ensembl_gene_id,weight
ENSG00000128266,0.445127704687828
ENSG00000197479,0.445018190445987
ENSG00000134278,0.444931279849523
ENSG00000244573,0.444793712983893
ENSG00000259611,0.444775862966753
ENSG00000112414,0.444775862966753
ENSG00000143093,0.444775862966753
ENSG00000266463,0.444775862966753
ENSG00000180697,0.444773415242234
ENSG00000187871,0.444719912727451
ENSG00000128346,0.444719912727451
ENSG00000233384,0.444685835582937
ENSG00000064703,0.444631229659121
ENSG00000142188,0.444522139457957
ENSG00000183114,0.444421211873738
ENSG00000151292,0.444287097060508
ENSG00000184908,0.444102183482811
ENSG00000122863,0.443846280717589
ENSG00000164300,0.443688406937061
ENSG00000135205,0.443620858569335
ENSG00000160712,0.443597961900585
ENSG00000255306,0.443597961900585
ENSG00000166523,0.443501498342229
ENSG00000272460,0.443221504546418
ENSG00000136940,0.443142539494276
ENSG00000267778,0.443078508530538
ENSG00000166317,0.443078508530538
ENSG00000206538,0.443078508530538
ENSG00000173976,0.443078508530538
ENSG00000270117,0.442800583597211
ENSG00000234521,0.442772599515831
ENSG00000127914,0.442761852921722
ENSG00000253251,0.442546126778677
ENSG00000113597,0.442546126778677
ENSG00000125445,0.442399258179593
ENSG00000186889,0.441992948659474
ENSG00000154845,0.441837805691214
ENSG00000261384,0.441722797578674
ENSG00000221858,0.441695810264962
ENSG00000182636,0.441512446078076
ENSG00000138744,0.441108418644126
ENSG00000119900,0.441075156504919
ENSG00000261884,0.441066965314375
ENSG00000141086,0.441066965314375
ENSG00000261054,0.441045638275631
ENSG00000263414,0.440814843819108
ENSG00000136986,0.440747433833315
ENSG00000144426,0.440690673021329
ENSG00000254979,0.440494236528619
ENSG00000115365,0.440275551698554
ENSG00000134470,0.440067606127776
ENSG00000260853,0.440030319183021
ENSG00000152102,0.44000463965426
ENSG00000124116,0.439744829426348
ENSG00000163508,0.439744829426348
ENSG00000049167,0.439744829426348
ENSG00000166862,0.439661060634744
ENSG00000106991,0.439574399995486
ENSG00000159086,0.43943620709672
ENSG00000226853,0.439374675219076
ENSG00000255856,0.439359533617718
ENSG00000104760,0.439359533617718
ENSG00000100629,0.439277025354097
ENSG00000140463,0.439219026596449
ENSG00000254016,0.439194297286905
ENSG00000135317,0.439057151431685
ENSG00000200163,0.439033989522303
ENSG00000147996,0.438664803412763
ENSG00000109971,0.438591490548838
ENSG00000230287,0.438543059194104
ENSG00000102854,0.438408051056314
ENSG00000134452,0.438408051056314
ENSG00000262313,0.438240115189977
ENSG00000141759,0.438096426343522
ENSG00000160883,0.438007336404063
ENSG00000124657,0.437849872991516
ENSG00000270929,0.437537871639428
ENSG00000121390,0.437437225339741
ENSG00000202242,0.437437225339741
ENSG00000116147,0.437437225339741
ENSG00000156738,0.437437225339741
ENSG00000119636,0.437437225339741
ENSG00000235217,0.437437225339741
ENSG00000259069,0.43717211782745
ENSG00000229018,0.437027310889054
ENSG00000226696,0.437004085487082
ENSG00000171863,0.436967056462338
ENSG00000158887,0.435566649115877
ENSG00000250182,0.436806414557619
ENSG00000276352,0.436757116724382
ENSG00000208027,0.436757116724382
ENSG00000207993,0.436757116724382
ENSG00000124900,0.436699357874107
ENSG00000189343,0.436556113064845
ENSG00000112303,0.436555475631228
ENSG00000178636,0.436555475631228
ENSG00000126882,0.435902899049755
ENSG00000182993,0.4357617885573
ENSG00000092345,0.4357617885573
ENSG00000106608,0.4357362579647
ENSG00000260422,0.435590710969838
ENSG00000108666,0.435590710969838
ENSG00000181004,0.435566649115877
ENSG00000101166,0.43531610306509
ENSG00000124172,0.43531610306509
ENSG00000113851,0.435189607296356
ENSG00000219529,0.435141232323637
ENSG00000157110,0.434994393275864
ENSG00000279500,0.434975464028811
ENSG00000256514,0.434973178569276
ENSG00000274836,0.434852438922923
ENSG00000273948,0.434852438922923
ENSG00000268949,0.43474934560302
ENSG00000155367,0.434734203945322
ENSG00000156970,0.434705527362297
ENSG00000263375,0.434552516293736
ENSG00000183682,0.434549957372316
ENSG00000214012,0.434413942148284
ENSG00000129071,0.43423263805774
ENSG00000119820,0.434066654461587
ENSG00000174500,0.433984812780862
ENSG00000248455,0.43389495564334
ENSG00000214614,0.433616948731402
ENSG00000276170,0.433606895036916
ENSG00000225359,0.433566107502854
ENSG00000233251,0.433420559415844
ENSG00000175202,0.43340886988746
ENSG00000267774,0.433369233896551
ENSG00000175334,0.433223904495785
ENSG00000196772,0.43319230004804
ENSG00000185527,0.433035808460207
ENSG00000123009,0.433035808460207
ENSG00000230749,0.432815076795725
ENSG00000104643,0.432793162776246
ENSG00000267062,0.432783828107686
ENSG00000179580,0.432735402845557
ENSG00000229526,0.432735402845557
ENSG00000170820,0.432735402845557
ENSG00000185988,0.432562600733377
ENSG00000100218,0.432504514540868
ENSG00000119965,0.432504514540868
ENSG00000184209,0.432467330867124
ENSG00000196126,0.432293394186236
ENSG00000133878,0.432195018277844
ENSG00000163501,0.432054300378344
ENSG00000151366,0.432049362142676
ENSG00000259112,0.432049362142676
ENSG00000196074,0.432037973736385
ENSG00000213923,0.431967453392603
ENSG00000188266,0.431924072349898
ENSG00000086666,0.431870615840001
ENSG00000179698,0.431870615840001
ENSG00000248223,0.431747035009966
ENSG00000139354,0.431609466765885
ENSG00000241135,0.431532356627263
ENSG00000204160,0.43140813210547
ENSG00000272914,0.431378885139066
ENSG00000156574,0.431202047379544
ENSG00000198821,0.430983260042769
ENSG00000274044,0.430815615282488
ENSG00000109220,0.430598517836797
ENSG00000271133,0.430595060800898
ENSG00000198853,0.430530074280538
ENSG00000164684,0.430466758511778
ENSG00000232347,0.430278184534667
ENSG00000274066,0.429987715280841
ENSG00000143196,0.429902515950428
ENSG00000236334,0.429902515950428
ENSG00000164822,0.42975737355158
ENSG00000269386,0.429499412566663
ENSG00000184274,0.429499412566663
ENSG00000168298,0.429463749063872
ENSG00000164037,0.429410351207449
ENSG00000241978,0.429380778459697
ENSG00000170542,0.429380778459697
ENSG00000171872,0.429276654998409
ENSG00000174527,0.429113555564247
ENSG00000145439,0.42885714105048
ENSG00000275489,0.428758093183773
ENSG00000175573,0.428603708079047
ENSG00000231550,0.428508935156715
ENSG00000130382,0.428508935156715
ENSG00000204149,0.428508935156715
ENSG00000113492,0.428503155970672
ENSG00000196758,0.428195056249841
ENSG00000084444,0.428195056249841
ENSG00000175077,0.427996377117555
ENSG00000004766,0.427930500277149
ENSG00000024422,0.42790797270882
ENSG00000010017,0.427793233106283
ENSG00000228661,0.427744442932153
ENSG00000166169,0.427658082371925
ENSG00000043093,0.427607174767705
ENSG00000188690,0.427559031590918
ENSG00000256806,0.427530787926678
ENSG00000110442,0.427293278810917
ENSG00000225122,0.427135795218577
ENSG00000174151,0.427077043577928
ENSG00000015520,0.427046628061927
ENSG00000272578,0.427043731996299
ENSG00000228315,0.427043731996299
ENSG00000273000,0.427043731996299
ENSG00000103460,0.426631162155082
ENSG00000117450,0.426564717605128
ENSG00000167916,0.426535523041165
ENSG00000132313,0.426487619594649
ENSG00000255916,0.426132896871424
ENSG00000250280,0.425944652155088
ENSG00000229931,0.42586180307594
ENSG00000233936,0.42586180307594
ENSG00000171121,0.425811183657023
ENSG00000186732,0.425575297573713
ENSG00000267871,0.425446744603541
ENSG00000278952,0.425415725463344
ENSG00000111229,0.42530426946622
ENSG00000180535,0.42530426946622
ENSG00000159200,0.42530426946622
ENSG00000163634,0.425230495621815
ENSG00000095303,0.425113076806915
ENSG00000198074,0.425068115148814
ENSG00000135547,0.425068115148814
ENSG00000248008,0.424824568683586
ENSG00000121417,0.424824568683586
ENSG00000170827,0.424668917410232
ENSG00000273063,0.424661137408106
ENSG00000211448,0.424566787600291
ENSG00000085382,0.424075920283348
ENSG00000273162,0.423855540375189
ENSG00000183662,0.423310459496387
ENSG00000241717,0.422971406602022
ENSG00000241746,0.422959500120752
ENSG00000197385,0.422959500120752
ENSG00000254829,0.422796646446316
ENSG00000085514,0.422796646446316
ENSG00000215302,0.422024240785377
ENSG00000272477,0.42193620179809
ENSG00000100033,0.421860980908606
ENSG00000175756,0.421447031168829
ENSG00000122304,0.421447031168829
ENSG00000260588,0.42142092546447
ENSG00000110104,0.42142092546447
ENSG00000237589,0.42142092546447
ENSG00000253030,0.421416157857252
ENSG00000267095,0.421350705493197
ENSG00000267248,0.421350705493197
ENSG00000189001,0.421335255116747
ENSG00000259685,0.421273716377088
ENSG00000275265,0.421143622608488
ENSG00000253729,0.421068404878594
ENSG00000136100,0.420929051154552
ENSG00000160326,0.420817525895578
ENSG00000188610,0.420782352927667
ENSG00000185133,0.420782309996383
ENSG00000198142,0.420664134177032
ENSG00000113211,0.420653713972519
ENSG00000150526,0.420462244031929
ENSG00000185681,0.420462244031929
ENSG00000279137,0.42010506815339
ENSG00000145293,0.420084145194686
ENSG00000065559,0.4200272251555
ENSG00000179403,0.420011666458988
ENSG00000269403,0.419736199825191
ENSG00000189180,0.419736199825191
ENSG00000259970,0.419677413031354
ENSG00000276384,0.419656772353215
ENSG00000250641,0.419654456903243
ENSG00000112782,0.419654456903243
ENSG00000225062,0.419611886660632
ENSG00000087253,0.419611886660632
ENSG00000088298,0.419535731988641
ENSG00000134548,0.419026201741284
ENSG00000215190,0.418841049831257
ENSG00000162739,0.418830910645691
ENSG00000211893,0.418811155328513
ENSG00000221539,0.418732081277726
ENSG00000104897,0.418658402775469
ENSG00000270806,0.418650430362552
ENSG00000247137,0.418602205409385
ENSG00000235968,0.418548497835389
ENSG00000271122,0.418503122133398
ENSG00000157227,0.418425454005271
ENSG00000145975,0.418353950757373
ENSG00000204406,0.418270796578918
ENSG00000123892,0.418148351807725
ENSG00000137747,0.418077325657181
ENSG00000181450,0.417806200124851
ENSG00000272525,0.417806200124851
ENSG00000130427,0.417765945014926
ENSG00000068781,0.417664067897546
ENSG00000270015,0.417589140549781
ENSG00000266642,0.417561390464426
ENSG00000143621,0.417521009009034
ENSG00000163354,0.41749249728834
ENSG00000251573,0.417417208607823
ENSG00000279119,0.417107752168415
ENSG00000269834,0.417107752168415
ENSG00000204703,0.417076200570909
ENSG00000104518,0.416858760644723
ENSG00000279124,0.416840751765542
ENSG00000259823,0.416808106973833
ENSG00000176978,0.416431071908426
ENSG00000203880,0.416220518294441
ENSG00000155858,0.416220518294441
ENSG00000262533,0.416196195160321
ENSG00000150787,0.416106065110965
ENSG00000196344,0.41605662202591
ENSG00000116704,0.415903686236004
ENSG00000114841,0.415803302485784
ENSG00000236021,0.415763065024327
ENSG00000136485,0.415546859122125
ENSG00000272023,0.415527979392859
ENSG00000123297,0.415410916473343
ENSG00000255850,0.415410916473343
ENSG00000259288,0.415143527514959
ENSG00000232434,0.415109385388894
ENSG00000169154,0.415094501497961
ENSG00000137075,0.414991173354664
ENSG00000144134,0.414974877938672
ENSG00000228723,0.414952433964004
ENSG00000257614,0.414910230001213
ENSG00000172318,0.414906928273622
ENSG00000077935,0.414784124865924
ENSG00000102934,0.414772909648593
ENSG00000276663,0.414772909648593
ENSG00000227477,0.414735202675377
ENSG00000232519,0.414572212591315
ENSG00000142082,0.41441873497186
ENSG00000138398,0.414356315783363
ENSG00000266232,0.414356315783363
ENSG00000261136,0.414356315783363
ENSG00000181610,0.414356315783363
ENSG00000101337,0.414262543714687
ENSG00000165678,0.414186656034087
ENSG00000177432,0.414168430165193
ENSG00000115419,0.414013322255792
ENSG00000261008,0.413879916233793
ENSG00000264266,0.413782339455722
ENSG00000188177,0.41375030929837
ENSG00000132424,0.413715684654323
ENSG00000254035,0.413577212628388
ENSG00000183798,0.413502486195001
ENSG00000264006,0.41345817660095
ENSG00000156110,0.413109984239506
ENSG00000154723,0.412946230975925
ENSG00000155016,0.412914229692106
ENSG00000232415,0.412840580763855
ENSG00000271959,0.412809119366539
ENSG00000141232,0.412787516136724
ENSG00000197410,0.412652197573609
ENSG00000176515,0.412610477363678
ENSG00000260230,0.412590981373399
ENSG00000162378,0.412583841771764
ENSG00000238275,0.412572928043023
ENSG00000065268,0.412562360151993
ENSG00000124459,0.41253420170031
ENSG00000121879,0.411828524128441
ENSG00000273314,0.411828524128441
ENSG00000111716,0.411677124607009
ENSG00000259544,0.411677124607009
ENSG00000280233,0.411662520770091
ENSG00000254884,0.411662120798652
ENSG00000110427,0.411574037394456
ENSG00000177981,0.411506006881682
ENSG00000185615,0.411380591693427
ENSG00000270279,0.41127670161067
ENSG00000124802,0.411257333978038
ENSG00000124701,0.411257333978038
ENSG00000230951,0.411166777320553
ENSG00000144671,0.411160604480873
ENSG00000175857,0.411160604480873
ENSG00000273289,0.411082069122492
ENSG00000178015,0.410901559055164
ENSG00000244503,0.410854543827185
ENSG00000165272,0.410847622772501
ENSG00000271646,0.410572364190579
ENSG00000273443,0.410572364190579
ENSG00000202167,0.410562823047849
ENSG00000158669,0.410175181491618
ENSG00000214929,0.410170538261377
ENSG00000115008,0.41015414901141
ENSG00000267072,0.41015414901141
ENSG00000276859,0.410096406538875
ENSG00000116285,0.410054803688297
ENSG00000111670,0.410026182096711
ENSG00000143858,0.409842331212195
ENSG00000095380,0.409660947453333
ENSG00000164885,0.409651993111371
ENSG00000170485,0.40955084824318
ENSG00000075290,0.409194107055623
ENSG00000149972,0.409175650968313
ENSG00000234072,0.409042254139035
ENSG00000100239,0.408776050665362
ENSG00000250405,0.408773767498891
ENSG00000168418,0.408484639689152
ENSG00000026103,0.408351044154944
ENSG00000186354,0.40830788447381
ENSG00000242990,0.408285456634484
ENSG00000223745,0.408128198935551
ENSG00000257769,0.408077409526585
ENSG00000199031,0.408075027408216
ENSG00000137547,0.408045192893744
ENSG00000099284,0.408045192893744
ENSG00000151617,0.408027071392939
ENSG00000100234,0.407966657023892
ENSG00000162551,0.407824691631085
ENSG00000266958,0.40781646085429
ENSG00000198805,0.407737356658476
ENSG00000204564,0.407737054529351
ENSG00000133101,0.407737054529351
ENSG00000205976,0.407737054529351
ENSG00000171497,0.407682176024376
ENSG00000205867,0.407610889616591
ENSG00000181001,0.407598150884274
ENSG00000279742,0.407598150884274
ENSG00000175792,0.407476094358773
ENSG00000113966,0.407410200896853
ENSG00000081320,0.407406741026565
ENSG00000177519,0.407406741026565
ENSG00000263271,0.407348946229294
ENSG00000108187,0.407348946229294
ENSG00000278685,0.407336230633214
ENSG00000164692,0.407073064492797
ENSG00000258568,0.406959979166371
ENSG00000263080,0.406608041963709
ENSG00000188452,0.406277034414476
ENSG00000179455,0.406277034414476
ENSG00000133997,0.40624808186144
ENSG00000115392,0.406137096210728
ENSG00000157540,0.40608144202477
ENSG00000273643,0.406036811234475
ENSG00000229913,0.405758243250033
ENSG00000162620,0.405668481038632
ENSG00000224621,0.40548864305231
ENSG00000103064,0.40548864305231
ENSG00000169064,0.405333097063272
ENSG00000165389,0.405330868202209
ENSG00000266733,0.405329748998166
ENSG00000274627,0.405091934322171
ENSG00000259100,0.404911952318694
ENSG00000090932,0.404704923572999
ENSG00000256229,0.404645053410462
ENSG00000204110,0.404362284153565
ENSG00000133818,0.404272205952779
ENSG00000110375,0.404272205952779
ENSG00000137770,0.404063941185158
ENSG00000279825,0.404023811590832
ENSG00000152240,0.403858955780327
ENSG00000140374,0.403775685338994
ENSG00000263301,0.403744231705907
ENSG00000251809,0.403744231705907
ENSG00000266947,0.403568701124221
ENSG00000267581,0.403390957089415
ENSG00000081665,0.403390957089415
ENSG00000257813,0.403295844520619
ENSG00000183733,0.403289976553714
ENSG00000262880,0.403194594685613
ENSG00000284163,0.40312816122006
ENSG00000230910,0.402971683710162
ENSG00000243224,0.402925230536776
ENSG00000254718,0.402925230536776
ENSG00000236782,0.402602661073917
ENSG00000140577,0.402498328962414
ENSG00000266923,0.402487198021739
ENSG00000160013,0.402403598638361
ENSG00000280229,0.402264389890087
ENSG00000084070,0.402082865892697
ENSG00000229969,0.401806538410242
ENSG00000186197,0.401803729774715
ENSG00000277020,0.401803729774715
ENSG00000168959,0.401750861415481
ENSG00000169129,0.401750861415481
ENSG00000179899,0.401464068407852
ENSG00000112273,0.401187052833612
ENSG00000100418,0.401024861317186
ENSG00000267454,0.401019425246038
ENSG00000240386,0.400966620631226
ENSG00000255191,0.40088522495705
ENSG00000116396,0.400842118266617
ENSG00000224614,0.400746739459372
ENSG00000183250,0.400705349498387
ENSG00000142867,0.400650739412941
ENSG00000235688,0.400512162350955
ENSG00000257556,0.400481386954015
ENSG00000189114,0.400481386954015
ENSG00000112339,0.40036933736837
ENSG00000261427,0.400331552433581
ENSG00000093010,0.400196444372503
ENSG00000196990,0.400167674944122
ENSG00000241582,0.400167674944122
ENSG00000205726,0.400161545760913
ENSG00000139437,0.399994968577371
ENSG00000125505,0.399928116955991
ENSG00000164031,0.399734755065306
ENSG00000271803,0.399734755065306
ENSG00000169851,0.399701184327334
ENSG00000140104,0.399566600919408
ENSG00000271991,0.399544372330706
ENSG00000168264,0.399537712906898
ENSG00000258605,0.399075068744934
ENSG00000167186,0.399069838256906
ENSG00000259162,0.399021288448564
ENSG00000273639,0.398901108527654
ENSG00000257884,0.398901108527654
ENSG00000143368,0.398901108527654
ENSG00000070540,0.398887577169033
ENSG00000105229,0.398791854613363
