ensembl_gene_id,weight
ENSG00000162604,0.0976471807858371
ENSG00000258300,0.0976431364762343
ENSG00000265204,0.0975753534460781
ENSG00000003756,0.0975753534460781
ENSG00000188001,0.0974298760287517
ENSG00000172292,0.0973934314408103
ENSG00000244491,0.0973663805421826
ENSG00000250202,0.0972658654432058
ENSG00000175311,0.0972658654432058
ENSG00000134308,0.0968956628369006
ENSG00000121691,0.072596479657121
ENSG00000231970,0.0967863020994306
ENSG00000197632,0.0967488168492265
ENSG00000143429,0.0966701071238959
ENSG00000225945,0.0962980304806075
ENSG00000253704,0.0962054818934491
ENSG00000243566,0.096197748168137
ENSG00000197183,0.0961976461540844
ENSG00000109790,0.0959173830334194
ENSG00000228198,0.095700868527788
ENSG00000233013,0.0956660568223493
ENSG00000110375,0.0956250630348062
ENSG00000160951,0.0956105016916491
ENSG00000259009,0.0953459344973771
ENSG00000143341,0.0949879136036112
ENSG00000186517,0.0949568983650162
ENSG00000178055,0.0949409176940448
ENSG00000234215,0.0949085429979013
ENSG00000095739,0.0947967267616834
ENSG00000275198,0.0947711351346411
ENSG00000197170,0.0946748524328151
ENSG00000234967,0.0939597970360718
ENSG00000233006,0.0938221193253608
ENSG00000255343,0.0938099790145054
ENSG00000139329,0.0934620335677887
ENSG00000277888,0.0934560432776951
ENSG00000137814,0.093235460432056
ENSG00000255647,0.0930960255011137
ENSG00000183474,0.0927629223960141
ENSG00000272460,0.0924514397559721
ENSG00000250026,0.0923835958817149
ENSG00000241439,0.0922228391460206
ENSG00000130305,0.0922211913730409
ENSG00000250896,0.0922211913730409
ENSG00000168229,0.0920088559688932
ENSG00000120053,0.0919739730820626
ENSG00000248019,0.0919469000105239
ENSG00000129566,0.0919189711454271
ENSG00000273375,0.0918842605695177
ENSG00000251593,0.0917401008189545
ENSG00000250131,0.0917225376947664
ENSG00000268288,0.0916722582203493
ENSG00000211931,0.0912527951616028
ENSG00000269480,0.0912482548286623
ENSG00000124209,0.0912279596214306
ENSG00000241469,0.0906765534016821
ENSG00000250600,0.0906660081922831
ENSG00000116586,0.0905171447940889
ENSG00000131152,0.0900930707526845
ENSG00000268536,0.0899668827539755
ENSG00000080007,0.0898869519317346
ENSG00000183562,0.0897842631546161
ENSG00000265639,0.0897635145926841
ENSG00000236246,0.0897453656950042
ENSG00000259162,0.08961672021954
ENSG00000197566,0.0894741113030153
ENSG00000005801,0.0894637169920764
ENSG00000241950,0.0894344681068986
ENSG00000164123,0.0890523220994991
ENSG00000246223,0.0890395746225238
ENSG00000272288,0.0886534758428228
ENSG00000233905,0.0886244027763145
ENSG00000270972,0.0885789611747257
ENSG00000225978,0.0884946933754511
ENSG00000274915,0.0884946933754511
ENSG00000234618,0.088451389657577
ENSG00000182687,0.0882818087302232
ENSG00000141655,0.0882176288752802
ENSG00000257813,0.0880977546544848
ENSG00000164761,0.0880942084677291
ENSG00000228274,0.0880848783162587
ENSG00000109572,0.0875539859189994
ENSG00000105352,0.0875415889321796
ENSG00000229604,0.0875105746976007
ENSG00000207923,0.0872922913106166
ENSG00000161973,0.0872903899652469
ENSG00000137821,0.0870625988987202
ENSG00000205456,0.0867623376616631
ENSG00000162086,0.0865678731349703
ENSG00000158882,0.0865412171442004
ENSG00000079337,0.0864552808817182
ENSG00000274594,0.0864015509728241
ENSG00000225850,0.0857350832585308
ENSG00000273313,0.085671698989423
ENSG00000037897,0.0853900407562699
ENSG00000236261,0.085352339882448
ENSG00000136816,0.0851367813044978
ENSG00000119929,0.0850385502940051
ENSG00000242791,0.0849196029081989
ENSG00000164488,0.0848341470173947
ENSG00000090487,0.0847976784760783
ENSG00000165923,0.0847194853230371
ENSG00000259803,0.0844660858764632
ENSG00000259404,0.0844458386068206
ENSG00000175854,0.0844048539174965
ENSG00000237214,0.0843640393048521
ENSG00000199031,0.0841654599351325
ENSG00000259372,0.0839534170280973
ENSG00000107223,0.0836662135123138
ENSG00000274559,0.0834579600259356
ENSG00000164309,0.0834245138352381
ENSG00000174007,0.0831967472421974
ENSG00000196504,0.0829300967920981
ENSG00000280904,0.0823473471541267
ENSG00000212493,0.0823473471541267
ENSG00000252787,0.0823473471541267
ENSG00000272799,0.0820929066234294
ENSG00000154079,0.0819236258441462
ENSG00000260853,0.0818622005772601
ENSG00000214285,0.0815877383817961
ENSG00000036054,0.0813818522199759
ENSG00000105248,0.0813507990019448
ENSG00000223393,0.0813358781742789
ENSG00000134545,0.0809277546216336
ENSG00000196776,0.0808952650259231
ENSG00000243660,0.0807564964229652
ENSG00000175573,0.0806200602540515
ENSG00000267206,0.0805837318676861
ENSG00000274678,0.0805597555178315
ENSG00000277581,0.0805359757619654
ENSG00000101452,0.0805359757619654
ENSG00000213409,0.0801731339900487
ENSG00000174450,0.0799012446793359
ENSG00000279067,0.0798199165292493
ENSG00000200832,0.0798061401235624
ENSG00000160352,0.0797460079433437
ENSG00000143753,0.0797338367812273
ENSG00000258227,0.0796022723266386
ENSG00000200150,0.0795516849364282
ENSG00000229766,0.0793528688217659
ENSG00000276649,0.0783074934964559
ENSG00000272837,0.0782695764672718
ENSG00000173908,0.0782695764672718
ENSG00000222224,0.0782173673099668
ENSG00000164283,0.0781621892149514
ENSG00000267374,0.0780285847596135
ENSG00000153044,0.078015387887084
ENSG00000112210,0.078015387887084
ENSG00000250182,0.0773942462110132
ENSG00000138823,0.0771125194173791
ENSG00000261449,0.0771125194173791
ENSG00000173557,0.076911818533493
ENSG00000229591,0.0767277301391983
ENSG00000240723,0.0766295087181202
ENSG00000214708,0.0766204212725609
ENSG00000106302,0.0762581889185556
ENSG00000198650,0.076138145838644
ENSG00000177144,0.0759603500614141
ENSG00000271121,0.0759603500614141
ENSG00000235672,0.0759279862621505
ENSG00000164776,0.0758870914591195
ENSG00000221890,0.0758141889986572
ENSG00000273270,0.0756545348409464
ENSG00000207807,0.0756465848324405
ENSG00000165555,0.0754725105305023
ENSG00000254960,0.0752468717973161
ENSG00000278725,0.0746377728999795
ENSG00000224536,0.0744638726914275
ENSG00000224061,0.0744638726914275
ENSG00000131100,0.0744090714402031
ENSG00000184584,0.0743510185352387
ENSG00000271848,0.0743111109230309
ENSG00000241106,0.0741984886838774
ENSG00000133812,0.073876484460731
ENSG00000124786,0.0736925059856902
ENSG00000236548,0.0736925059856902
ENSG00000262554,0.073682778157554
ENSG00000135823,0.0732200376688159
ENSG00000258973,0.0731424864387747
ENSG00000125508,0.0731062062314093
ENSG00000104313,0.0730414807535207
ENSG00000240057,0.0729485864199007
ENSG00000184709,0.0728785600822758
ENSG00000257496,0.0728636122237183
ENSG00000163599,0.072596479657121
ENSG00000256073,0.0725791301557473
ENSG00000188508,0.0723780215360701
ENSG00000178193,0.0665888733489872
ENSG00000166927,0.0721138026398477
ENSG00000271709,0.0720167008135453
ENSG00000262526,0.0719052403720816
ENSG00000198134,0.0717583589957622
ENSG00000233123,0.0714651896730754
ENSG00000266437,0.0714317547971592
ENSG00000255274,0.0713088940731744
ENSG00000263412,0.0712683866137959
ENSG00000226088,0.0710854555172533
ENSG00000233030,0.0708166591362795
ENSG00000281778,0.0706616127632323
ENSG00000226334,0.0705234314827097
ENSG00000207990,0.0703640322378458
ENSG00000168993,0.0700548109223198
ENSG00000259458,0.0700207875001027
ENSG00000189001,0.0699653937522598
ENSG00000213185,0.0699242950969813
ENSG00000221938,0.0698203018540667
ENSG00000071991,0.0697741919160769
ENSG00000260207,0.0697165489764793
ENSG00000167912,0.0696834631447042
ENSG00000111450,0.0696663409216661
ENSG00000116014,0.0694660124920023
ENSG00000178836,0.0692351683787235
ENSG00000266232,0.0688150311285796
ENSG00000119328,0.0683769222485949
ENSG00000163207,0.0683631105739747
ENSG00000227538,0.0683094814190769
ENSG00000277511,0.0682828027497676
ENSG00000265099,0.0682600838332975
ENSG00000106648,0.0682533649483486
ENSG00000257564,0.0680025490817521
ENSG00000124787,0.0680025490817521
ENSG00000163530,0.0677195740325547
ENSG00000222148,0.0676455635804323
ENSG00000254418,0.067544724822884
ENSG00000266904,0.0674952317504115
ENSG00000261596,0.0672324920993936
ENSG00000269427,0.0672107920273435
ENSG00000198283,0.0672023121276587
ENSG00000162755,0.0669166225544084
ENSG00000263627,0.0664384619459613
ENSG00000267317,0.0662763557894872
ENSG00000267212,0.0662551660263046
ENSG00000121289,0.0661615188435699
ENSG00000165684,0.0661370938101207
ENSG00000173915,0.066043871679878
ENSG00000158691,0.0660397322940698
ENSG00000261586,0.0656692543327769
ENSG00000126261,0.0653976089958543
ENSG00000253882,0.065309607043477
ENSG00000232748,0.06529665111487
ENSG00000227704,0.0652320493744463
ENSG00000184277,0.0650456011858007
ENSG00000230923,0.064841908614024
ENSG00000261717,0.0647680630312519
ENSG00000166822,0.0647680630312519
ENSG00000204147,0.0646260628046923
ENSG00000114204,0.0646260628046923
ENSG00000268199,0.0645454365634955
ENSG00000257548,0.0643450149427681
ENSG00000153922,0.0643450149427681
ENSG00000253176,0.0643450149427681
ENSG00000258186,0.0642645660439602
ENSG00000259987,0.0640726786583894
ENSG00000230444,0.0640095672834488
ENSG00000273828,0.0640059135819146
ENSG00000011260,0.0638811079772483
ENSG00000103710,0.063591950117986
ENSG00000284334,0.0634928111561495
ENSG00000204253,0.0634176232433975
ENSG00000188321,0.0633889550254978
ENSG00000173093,0.0633889550254978
ENSG00000207789,0.0632634172209515
ENSG00000254686,0.0628503661469411
ENSG00000259422,0.0628503661469411
ENSG00000279833,0.0628080332819728
ENSG00000272297,0.0626495237825451
ENSG00000155097,0.0625425971901922
ENSG00000189077,0.0625425971901922
ENSG00000213406,0.0624045776722267
ENSG00000253102,0.0623542059181168
ENSG00000259700,0.0622101344197418
ENSG00000225857,0.0622089187919966
ENSG00000263370,0.0621546073994919
ENSG00000234008,0.061992941003361
ENSG00000229283,0.0619629990468212
ENSG00000111684,0.0618272404918887
ENSG00000144895,0.0618235587389531
ENSG00000104808,0.0616716065080222
ENSG00000280278,0.0616192443581017
ENSG00000270876,0.0613785512844788
ENSG00000254718,0.0613032098127598
ENSG00000068784,0.0609208682640776
ENSG00000167414,0.0609208682640776
ENSG00000115392,0.0609083415868607
ENSG00000160282,0.0607826344856031
ENSG00000258168,0.0607114889127561
ENSG00000184990,0.0604929554108111
ENSG00000279141,0.0603898730302518
ENSG00000231184,0.0599518152303288
ENSG00000274230,0.059709352998687
ENSG00000236511,0.0593850200304239
ENSG00000236279,0.0591144696010073
ENSG00000163114,0.0591019034654153
ENSG00000260211,0.0590737774079662
ENSG00000257551,0.0582325831868443
ENSG00000172264,0.0580739196920171
ENSG00000129167,0.0580520716637911
ENSG00000185681,0.0578568208654297
ENSG00000277460,0.0578193906676455
ENSG00000213228,0.0576975660583989
ENSG00000117748,0.0576242329882305
ENSG00000228824,0.0575890574396401
ENSG00000136933,0.0574346128670234
ENSG00000154783,0.0570344439913312
ENSG00000185238,0.0568814479233326
ENSG00000240707,0.0568774802605875
ENSG00000229356,0.056561259231367
ENSG00000204262,0.0565401124455168
ENSG00000233577,0.0563715171745304
ENSG00000179832,0.0563715171745304
ENSG00000174276,0.0562761307996549
ENSG00000229224,0.0562645409662515
ENSG00000213553,0.0560689360696054
ENSG00000244479,0.0560275443510767
ENSG00000144677,0.0559277571959599
ENSG00000263676,0.0558298190548403
ENSG00000228666,0.0558189809477712
ENSG00000077097,0.0556693498696985
ENSG00000238280,0.0555166170249615
ENSG00000116350,0.0554143139110487
ENSG00000178130,0.0554116527405917
ENSG00000184351,0.0554088406448315
ENSG00000268324,0.0553111711325874
ENSG00000270964,0.0552394159869792
ENSG00000259943,0.0551908888541125
ENSG00000279121,0.0550658135086631
ENSG00000248559,0.0548209573770143
ENSG00000146574,0.054791118374549
ENSG00000142945,0.0547578235531321
ENSG00000214659,0.0547399290973297
ENSG00000160117,0.0545666075487024
ENSG00000136986,0.0545076231117131
ENSG00000261402,0.0544867822900184
ENSG00000283235,0.0541487038791978
ENSG00000272023,0.0540747739543102
ENSG00000226762,0.0540683490153773
ENSG00000271099,0.0540683490153773
ENSG00000189180,0.054031130996957
ENSG00000255106,0.0539539481302946
ENSG00000160539,0.0534264879207621
ENSG00000256771,0.0532932796692341
ENSG00000265766,0.0529588703169901
ENSG00000185607,0.052939604097651
ENSG00000223823,0.0529315697783259
ENSG00000260103,0.0529315697783259
ENSG00000168438,0.0528646157005743
ENSG00000259342,0.0524139586186633
ENSG00000127362,0.0523395464054169
ENSG00000261795,0.052107787355506
ENSG00000111885,0.051903262374406
ENSG00000233515,0.0518284259443536
ENSG00000259959,0.0518103051071068
ENSG00000267321,0.05163509601532
ENSG00000116218,0.0512002267941035
ENSG00000183318,0.0510831789234861
ENSG00000263923,0.0510469987150637
ENSG00000274026,0.050941689291611
ENSG00000150526,0.0506995861025398
ENSG00000224860,0.0505970642174079
ENSG00000128040,0.0505970642174079
ENSG00000281780,0.0505217843671159
ENSG00000207406,0.0505217843671159
ENSG00000113643,0.0504260830199772
ENSG00000284182,0.0501995744092022
ENSG00000197503,0.0501921935643735
ENSG00000231258,0.050066265832499
ENSG00000123191,0.050066265832499
ENSG00000234174,0.0497991803401918
ENSG00000107643,0.0497284191904243
ENSG00000166188,0.0495066784486335
ENSG00000240403,0.0492226907817369
ENSG00000183765,0.0491898001666648
ENSG00000155026,0.0491890075319508
ENSG00000134996,0.0491211909561901
ENSG00000208001,0.049045721230347
ENSG00000250073,0.0489747932938591
ENSG00000006059,0.0485883042171184
ENSG00000265753,0.0485639700382422
ENSG00000207695,0.0484748900582357
ENSG00000280422,0.0483362549977305
ENSG00000178660,0.0482354140040379
ENSG00000197872,0.0480139513786088
ENSG00000120436,0.0479603059700629
ENSG00000273742,0.0478716970625134
ENSG00000267275,0.0477003221992517
ENSG00000169976,0.0476433288225481
ENSG00000140832,0.0474157455293627
ENSG00000250295,0.0473847121090447
ENSG00000272277,0.047093544879957
ENSG00000175509,0.0469213523529898
ENSG00000233588,0.0468151307347706
ENSG00000226341,0.0461726191867463
ENSG00000275549,0.0460234399777303
ENSG00000235945,0.0460050605375512
ENSG00000234817,0.04574385563631
ENSG00000180573,0.04574385563631
ENSG00000107036,0.0453959865911137
ENSG00000277342,0.0453903964109416
ENSG00000274180,0.0453129939636236
ENSG00000244537,0.0449735555592026
ENSG00000188163,0.0446117893434575
ENSG00000118137,0.0445326726620541
ENSG00000153015,0.0445326726620541
ENSG00000186130,0.0445326726620541
ENSG00000074706,0.0444656536549423
ENSG00000198108,0.0441350666081889
ENSG00000266448,0.0440654823935423
ENSG00000162998,0.0440654823935423
ENSG00000110328,0.0440654823935423
ENSG00000263681,0.0440453220179147
ENSG00000204403,0.0440084900155194
ENSG00000121552,0.04392575812029
ENSG00000275294,0.0435686080700238
ENSG00000240207,0.0435686080700238
ENSG00000261396,0.043494068741567
ENSG00000103642,0.0434939317460205
ENSG00000166140,0.0433424737798554
ENSG00000258573,0.0432836337784968
ENSG00000261442,0.043216480852819
ENSG00000264078,0.0430861805088554
ENSG00000228719,0.0430428071350182
ENSG00000255161,0.0429754165980225
ENSG00000155906,0.0429112378696117
ENSG00000168005,0.0428217713010938
ENSG00000284272,0.0427793203925623
ENSG00000282458,0.0427401599156728
ENSG00000187871,0.0426976970907877
ENSG00000231435,0.0425788488740992
ENSG00000101367,0.0425170143110833
ENSG00000253613,0.0422853063401079
ENSG00000231170,0.0418922858133942
ENSG00000123689,0.0417612241545429
ENSG00000228142,0.041447224756213
ENSG00000223489,0.041447224756213
ENSG00000268869,0.0413063212361129
ENSG00000271360,0.0412828412270333
ENSG00000248568,0.0408943887248572
ENSG00000169744,0.0407423562692277
ENSG00000187010,0.0406265776490365
ENSG00000261227,0.0404915106568777
ENSG00000112706,0.0403733770904207
ENSG00000134569,0.0402392373452834
ENSG00000278811,0.0399827665266707
ENSG00000249102,0.039941857579643
ENSG00000266970,0.0398382903715504
ENSG00000175518,0.0396307114214338
ENSG00000197275,0.0395213723760914
ENSG00000122194,0.0394253324940765
ENSG00000143882,0.0393076077636768
ENSG00000176340,0.0391898698045164
ENSG00000241717,0.039157028365015
ENSG00000130560,0.0390663783627955
ENSG00000179152,0.0389431130163959
ENSG00000221933,0.0387037156864726
ENSG00000223768,0.0385504853072847
ENSG00000226969,0.0383669402383007
ENSG00000007392,0.0381593916106194
ENSG00000197322,0.038105051557923
ENSG00000275395,0.0380190490808029
ENSG00000227482,0.0380038722525797
ENSG00000214198,0.0376665558623463
ENSG00000263020,0.0374839613472743
ENSG00000166069,0.0374503560486056
ENSG00000211581,0.0374371418574876
ENSG00000162378,0.0373487522062826
ENSG00000114125,0.0373487522062826
ENSG00000183347,0.0373433605249261
ENSG00000101161,0.0373433605249261
ENSG00000178591,0.0370177563124039
ENSG00000123685,0.0364391378762853
ENSG00000129595,0.0363580059484581
ENSG00000268945,0.0363510675480516
ENSG00000268614,0.0363123295723684
ENSG00000249689,0.0362554474623614
ENSG00000261758,0.0358320656295709
ENSG00000124467,0.0357736959037178
ENSG00000148344,0.0353929724419791
ENSG00000023318,0.035361600091058
ENSG00000182035,0.0352876918937354
ENSG00000268181,0.0351297004897846
ENSG00000071677,0.0350985755425884
ENSG00000230563,0.0348903988920046
ENSG00000156738,0.0348903988920046
ENSG00000231808,0.0348903988920046
ENSG00000249784,0.0348216877770653
ENSG00000213293,0.0347421889742671
ENSG00000262468,0.034734072063325
ENSG00000254933,0.0340001085273886
ENSG00000240423,0.0339625989789925
ENSG00000260209,0.033949125155718
ENSG00000125772,0.0338324991588524
ENSG00000281167,0.0334701119620862
ENSG00000282527,0.0334548120078397
